author_id,country_id
1128186,101
1128260,101
1128263,101
1128479,101
1128510,101
1128529,101
1129035,101
1129150,101
1129429,101
1129455,101
1129742,101
1130015,101
1130067,101
1130079,101
1130157,101
1130228,101
1130284,101
1130291,101
1130507,101
1130725,101
1130803,101
1130976,101
1131165,101
1131180,101
1131204,101
1131280,101
1131413,101
1131459,101
1131476,101
1131537,101
1131558,101
1131594,101
1131775,101
1131835,101
1131907,101
1132166,101
1132499,101
1132652,101
1132731,101
1132741,101
1132948,101
1132966,101
1133385,101
1133396,101
1133433,101
1133438,101
1133531,101
1133535,101
1133606,101
1133678,101
1133740,101
1133757,101
1133830,101
1133841,101
1133910,101
1133976,101
1133992,101
1134069,101
1134099,101
1134230,101
1134411,101
1134665,101
1134737,101
1134996,101
1135034,101
1135092,101
1135174,101
1135200,101
1135226,101
1135252,101
1135371,101
1135373,101
1135378,101
1135419,101
1135459,101
1135502,101
1135531,101
1135638,101
1135730,101
1135744,101
1135749,101
1135761,101
1135931,101
1135977,101
1135984,101
1135998,101
1135999,101
1136094,101
1136102,101
1136175,101
1136380,101
1136607,101
1136624,101
1136650,101
1136703,101
1136767,101
1136781,101
1136814,101
1136911,101
1137001,101
1137089,101
1137328,101
1137419,101
1137476,101
1137518,101
1137523,101
1137573,101
1137739,101
1137793,101
1137961,101
1138030,101
1138225,101
1138265,101
1138343,101
1138415,101
1138543,101
1138655,101
1138794,101
1138895,101
1138946,101
1138989,101
1139032,101
1139164,101
1139255,101
1139395,101
1139429,101
1139474,101
1139509,101
1139547,101
1139703,101
1139766,101
1139784,101
1139786,101
1139828,101
1139935,101
1139944,101
1139949,101
1140007,101
1140067,101
1140397,101
1140463,101
1140466,101
1140476,101
1140591,101
1140592,101
1140634,101
1140642,101
1140778,101
1141030,101
1141034,101
1141052,101
1141215,101
1141261,101
1141414,101
1141561,101
1141585,101
1141634,101
1141657,101
1141789,101
1141973,101
1142024,101
1142069,101
1142103,101
1142138,101
1142246,101
1142248,101
1142274,101
1142587,101
1142661,101
1142962,101
1143016,101
1143047,101
1143147,101
1143154,101
1143167,101
1143352,101
1143389,101
1143576,101
1143848,101
1143870,101
1143958,101
1143962,101
1144045,101
1144427,101
1144516,101
1145210,101
1145251,101
1145491,101
1145643,101
1145676,101
1146098,101
1146767,101
1146776,101
1147068,101
1147111,101
1147215,101
1147501,101
1147841,101
1147918,101
1148120,101
1148268,101
1148289,101
1148494,101
1148513,101
1148587,101
1148652,101
1148729,101
1148951,101
1149127,101
1149463,101
1149509,101
1149832,101
1149853,101
1150127,101
1150296,101
1150308,101
1150636,101
1151004,101
1151188,101
1151200,101
1151258,101
1151311,101
1151468,101
1151567,101
1151637,101
1151681,101
1151683,101
1151695,101
1151784,101
1151867,101
1152016,101
1152020,101
1152277,101
1152330,101
1152499,101
1152684,101
1152772,101
1152988,101
1153187,101
1153197,101
1153224,101
1153233,101
1153628,101
1153660,101
1153741,101
1153771,101
1153920,101
1154119,101
1154201,101
1154229,101
1154238,101
1154242,101
1154258,101
1154264,101
1154275,101
1154434,101
1154492,101
1154515,101
1154615,101
1154693,101
1154695,101
1154773,101
1154908,101
1154980,101
1154985,101
1155184,101
1155267,101
1155286,101
1155480,101
1155528,101
1155692,101
1155786,101
1155826,101
1155872,101
1155927,101
1155990,101
1156028,101
1156053,101
1156563,101
1156778,101
1157010,101
1157125,101
1157233,101
1157253,101
1157259,101
1157261,101
1157480,101
1157493,101
1157511,101
1157663,101
1157853,101
1157855,101
1157867,101
1157893,101
1157925,101
1158132,101
1158188,101
1158202,101
1158347,101
1158590,101
1158902,101
1158980,101
1159200,101
1159255,101
1159287,101
1159300,101
1159464,101
1159478,101
1159601,101
1159836,101
1159850,101
1159963,101
1159964,101
1159998,101
1160251,101
1160316,101
1160324,101
1160356,101
1160429,101
1160486,101
1160838,101
1160996,101
1161189,101
1161219,101
1161302,101
1161414,101
1161428,101
1161493,101
1161521,101
1161527,101
1161531,101
1161581,101
1161724,101
1161735,101
1161797,101
1161889,101
1161960,101
1161965,101
1161968,101
1162003,101
1162008,101
1162016,101
1162045,101
1162110,101
1162136,101
1162329,101
1162407,101
1162426,101
1162446,101
1162502,101
1162618,101
1162622,101
1162676,101
1162703,101
1162830,101
1162921,101
1162951,101
1163083,101
1163215,101
1163227,101
1163276,101
1163301,101
1163303,101
1164051,101
1164261,101
1164379,101
1164396,101
1164437,101
1164622,101
1165140,101
1165166,101
1165357,101
1165579,101
1165601,101
1165664,101
1165678,101
1165748,101
1165902,101
1166000,101
1166090,101
1166184,101
1166240,101
1166246,101
1166313,101
1166377,101
1166491,101
1166644,101
1166817,101
1167073,101
1167129,101
1167131,101
1167357,101
1167543,101
1167651,101
1167734,101
1167800,101
1167980,101
1168041,101
1168120,101
1168328,101
1168354,101
1168536,101
1168602,101
1168614,101
1168678,101
1168764,101
1168903,101
1169023,101
1169041,101
1169247,101
1169271,101
1169313,101
1169412,101
1169638,101
1169752,101
1169776,101
1169848,101
1169863,101
1169909,101
1170073,101
1170262,101
1170271,101
1170605,101
1170631,101
1170666,101
1170667,101
1170684,101
1170723,101
1170784,101
1170817,101
1170913,101
1170933,101
1171121,101
1171170,101
1171778,101
1171893,101
1171896,101
1171901,101
1172025,101
1172255,101
1172292,101
1172294,101
1172607,101
1172751,101
1173029,101
1173450,101
1173500,101
1174104,101
1174142,101
1174685,101
1174687,101
1174755,101
1174798,101
1174809,101
1174864,101
1174937,101
1174956,101
1174994,101
1175006,101
1175007,101
1175070,101
1175097,101
1175212,101
1175296,101
1175349,101
1175360,101
1175471,101
1175488,101
1175548,101
1175570,101
1175605,101
1175645,101
1175654,101
1175691,101
1175869,101
1175876,101
1175946,101
1175998,101
1176148,101
1176201,101
1176279,101
1176292,101
1176295,101
1176357,101
1176385,101
1176541,101
1176609,101
1176722,101
1176841,101
1176851,101
1177231,101
1177265,101
1177270,101
1177496,101
1177508,101
1177614,101
1177807,101
1177970,101
1178141,101
1178221,101
1178286,101
1178293,101
1178303,101
1178356,101
1178391,101
1178403,101
1178430,101
1178438,101
1178459,101
1178523,101
1178585,101
1178600,101
1178868,101
1178897,101
1178926,101
1178993,101
1179028,101
1179045,101
1179064,101
1179364,101
1179585,101
1179647,101
1179751,101
1179823,101
1179832,101
1179929,101
1179997,101
1180036,101
1180305,101
1180319,101
1180402,101
1180415,101
1180471,101
1180512,101
1180582,101
1180598,101
1180633,101
1180792,101
1180813,101
1181104,101
1181131,101
1181314,101
1181351,101
1181419,101
1181636,101
1181919,101
1181963,101
1182134,101
1182245,101
1182302,101
1182504,101
1182851,101
1182854,101
1182930,101
1182940,101
1182941,101
1183025,101
1183138,101
1183139,101
1183229,101
1183241,101
1183277,101
1183425,101
1183850,101
1184111,101
1184367,101
1184581,101
1184608,101
1184847,101
1185514,101
1185534,101
1185551,101
1185563,101
1185567,101
1185651,101
1185947,101
1185975,101
1186025,101
1186038,101
1186103,101
1186139,101
1186178,101
1186242,101
1186334,101
1186590,101
1186676,101
1186909,101
1186956,101
1187107,101
1187554,101
1187595,101
1187842,101
1187907,101
1187958,101
1188033,101
1188067,101
1188082,101
1188137,101
1188175,101
1188498,101
1188511,101
1188716,101
1188718,101
1188721,101
1188905,101
1188964,101
1189302,101
1189364,101
1189370,101
1189415,101
1189430,101
1189525,101
1189759,101
1189771,101
1189781,101
1189818,101
1189904,101
1190074,101
1190093,101
1190103,101
1190156,101
1190550,101
1190695,101
1190699,101
1190764,101
1190831,101
1191003,101
1191133,101
1191165,101
1191225,101
1191316,101
1191345,101
1191383,101
1191387,101
1191433,101
1191648,101
1191812,101
1192165,101
1192166,101
1192242,101
1192503,101
1192607,101
1192739,101
1192741,101
1192847,101
1192850,101
1192856,101
1192871,101
1192883,101
1192964,101
1193003,101
1193053,101
1193058,101
1193071,101
1193287,101
1193561,101
1193668,101
1193697,101
1193763,101
1193767,101
1193776,101
1193789,101
1193840,101
1193912,101
1193999,101
1194057,101
1194187,101
1194198,101
1194204,101
1194417,101
1194519,101
1194564,101
1194680,101
1194689,101
1194710,101
1194716,101
1194863,101
1194923,101
1194924,101
1194932,101
1194950,101
1195050,101
1195265,101
1195367,101
1195554,101
1195760,101
1195789,101
1195814,101
1195902,101
1195943,101
1196098,101
1196163,101
1196248,101
1196277,101
1196440,101
1196449,101
1196494,101
1196648,101
1196663,101
1196688,101
1196745,101
1196794,101
1196822,101
1196861,101
1196933,101
1197032,101
1197116,101
1197328,101
1197430,101
1197568,101
1197637,101
1197658,101
1197747,101
1197875,101
1197948,101
1198178,101
1198184,101
1198230,101
1198253,101
1198497,101
1198629,101
1198740,101
1198766,101
1198770,101
1198854,101
1198855,101
1198867,101
1199125,101
1199276,101
1199310,101
1199382,101
1199416,101
1199599,101
1199781,101
1199888,101
1200102,101
1200419,101
1200549,101
1201412,101
1201431,101
1201519,101
1202042,101
1202384,101
1202454,101
1202555,101
1202615,101
1202689,101
1202812,101
1203074,101
1203076,101
1203249,101
1203506,101
1203645,101
1203743,101
1203762,101
1203844,101
1203884,101
1203895,101
1203918,101
1203975,101
1204081,101
1204378,101
1204421,101
1205410,101
1205575,101
1205603,101
1205732,101
1205873,101
1205889,101
1205958,101
1206415,101
1206493,101
1206547,101
1206648,101
1206667,101
1206693,101
1206751,101
1206885,101
1206952,101
1206974,101
1207105,101
1207164,101
1207445,101
1207629,101
1207748,101
1207782,101
1208155,101
1208179,101
1208435,101
1208538,101
1208602,101
1208676,101
1208817,101
1209010,101
1209106,101
1209337,101
1209342,101
1209891,101
1209981,101
1210142,101
1210309,101
1210403,101
1210638,101
1210718,101
1210772,101
1211129,101
1211197,101
1211308,101
1211579,101
1211592,101
1211670,101
1211926,101
1212069,101
1212098,101
1212136,101
1212147,101
1212152,101
1212202,101
1212287,101
1212306,101
1212315,101
1212366,101
1212467,101
1212505,101
1212708,101
1212787,101
1212883,101
1212910,101
1213042,101
1213094,101
1213117,101
1213127,101
1213171,101
1213281,101
1213362,101
1213446,101
1213631,101
1213733,101
1213921,101
1214165,101
1214278,101
1214329,101
1214358,101
1214580,101
1214640,101
1214835,101
1214837,101
1214985,101
1215005,101
1215254,101
1215280,101
1215303,101
1215726,101
1215795,101
1215852,101
1216725,101
1216866,101
1216938,101
1217092,101
1217194,101
1217401,101
1217546,101
1217651,101
1217703,101
1218210,101
1218390,101
1218486,101
1218506,101
1218935,101
1218961,101
1219124,101
1219266,101
1219410,101
1219425,101
1219828,101
1220010,101
1220180,101
1220189,101
1220208,101
1220436,101
1220666,101
1220699,101
1220788,101
1220912,101
1221068,101
1221471,101
1221500,101
1221880,101
1221922,101
1222004,101
1222008,101
1222094,101
1222111,101
1222113,101
1222148,101
1222165,101
1222168,101
1222321,101
1222422,101
1222648,101
1222874,101
1222902,101
1222970,101
1223149,101
1223284,101
1223570,101
1223588,101
1223854,101
1223941,101
1224050,101
1224077,101
1224082,101
1224346,101
1224448,101
1224541,101
1224638,101
1224771,101
1225087,101
1225163,101
1225342,101
1225360,101
1225610,101
1225723,101
1226047,101
1226241,101
1226323,101
1226433,101
1226823,101
1226857,101
1226950,101
1227065,101
1227113,101
1227303,101
1227404,101
1227479,101
1227515,101
1227520,101
1227542,101
1227592,101
1228117,101
1228260,101
1228638,101
1228704,101
1228708,101
1228732,101
1228828,101
1228838,101
1228848,101
1228895,101
1228967,101
1228990,101
1229340,101
1229353,101
1229380,101
1229514,101
1229661,101
1229819,101
1230197,101
1230264,101
1230265,101
1230610,101
1230686,101
1230702,101
1230731,101
1230827,101
1231054,101
1231159,101
1231247,101
1231333,101
1231377,101
1231463,101
1231544,101
1231569,101
1231788,101
1231831,101
1231897,101
1232036,101
1232142,101
1232923,101
1233006,101
1233090,101
1233243,101
1233248,101
1233291,101
1233336,101
1233726,101
1233885,101
1234157,101
1234182,101
1234320,101
1234342,101
1234468,101
1234650,101
1234705,101
1235175,101
1235262,101
1235330,101
1235472,101
1235502,101
1235539,101
1235974,101
1236100,101
1236201,101
1236431,101
1236603,101
1236742,101
1236912,101
1237026,101
1237075,101
1237087,101
1237181,101
1237206,101
1237504,101
1237786,101
1238071,101
1238089,101
1238687,101
1239129,101
1239527,101
1239682,101
1239712,101
1239730,101
1239832,101
1240079,101
1240113,101
1240325,101
1240398,101
1240727,101
1241000,101
1241190,101
1241207,101
1241330,101
1241468,101
1242005,101
1242085,101
1242102,101
1242122,101
1242123,101
1242125,101
1242129,101
1242318,101
1242334,101
1242428,101
1242524,101
1242570,101
1242884,101
1242943,101
1242957,101
1243106,101
1243287,101
1243341,101
1243342,101
1243454,101
1243566,101
1243776,101
1243926,101
1243933,101
1243970,101
1243991,101
1244103,101
1244343,101
1244945,101
1245071,101
1245454,101
1245457,101
1245785,101
1245926,101
1246055,101
1246093,101
1246121,101
1246250,101
1246538,101
1246602,101
1246843,101
1246862,101
1246911,101
1247306,101
1247659,101
1247780,101
1247790,101
1248040,101
1248045,101
1248121,101
1248477,101
1248621,101
1248931,101
1248987,101
1249098,101
1249139,101
1249192,101
1249999,101
1250114,101
1250295,101
1250337,101
1250392,101
1250952,101
1251089,101
1251154,101
1251218,101
1251255,101
1251366,101
1251953,101
1252273,101
1252312,101
1252498,101
1252575,101
1252576,101
1252916,101
1252953,101
1252983,101
1253029,101
1253067,101
1253193,101
1253205,101
1253352,101
1253394,101
1253443,101
1253534,101
1253538,101
1253558,101
1253590,101
1254111,101
1254217,101
1254439,101
1254528,101
1254664,101
1254752,101
1254967,101
1255032,101
1255208,101
1255676,101
1255687,101
1255977,101
1256168,101
1256219,101
1256383,101
1256454,101
1256548,101
1256766,101
1257035,101
1257192,101
1257469,101
1257511,101
1257589,101
1257893,101
1257901,101
1258193,101
1258303,101
1258416,101
1258471,101
1258511,101
1258568,101
1258601,101
1258607,101
1258616,101
1258634,101
1258661,101
1258733,101
1258857,101
1259000,101
1259405,101
1259444,101
1259503,101
1259520,101
1259726,101
1259799,101
1260049,101
1260096,101
1260417,101
1260542,101
1260548,101
1260572,101
1260662,101
1260705,101
1260730,101
1260754,101
1260856,101
1261239,101
1261312,101
1261348,101
1261442,101
1261483,101
1261566,101
1261597,101
1261653,101
1261821,101
1262011,101
1262359,101
1262378,101
1262401,101
1262431,101
1262467,101
1262479,101
1262686,101
1262816,101
1262870,101
1262905,101
1262946,101
1263030,101
1263048,101
1263135,101
1263423,101
1263488,101
1263589,101
1263629,101
1263650,101
1263898,101
1264186,101
1264250,101
1264355,101
1264724,101
1265064,101
1265132,101
1265213,101
1265355,101
1265372,101
1265399,101
1265519,101
1265598,101
1265641,101
1265824,101
1265948,101
1266027,101
1266057,101
1266360,101
1266618,101
1266619,101
1266669,101
1266815,101
1267245,101
1267254,101
1267563,101
1267566,101
1268071,101
1268257,101
1268314,101
1268610,101
1268675,101
1268896,101
1269144,101
1269207,101
1269223,101
1269224,101
1269241,101
1269301,101
1269369,101
1269438,101
1269742,101
1269764,101
1269802,101
1270006,101
1270047,101
1270163,101
1270186,101
1270427,101
1270731,101
1270922,101
1270986,101
1271163,101
1271263,101
1271404,101
1271516,101
1271617,101
1271623,101
1271827,101
1271852,101
1272069,101
1272179,101
1272229,101
1272464,101
1272502,101
1272583,101
1272886,101
1272971,101
1272979,101
1273014,101
1273022,101
1273216,101
1273251,101
1273368,101
1273672,101
1274123,101
1274219,101
1274258,101
1274322,101
1274443,101
1274753,101
1275058,101
1275229,101
1275572,101
1275588,101
1275963,101
1276148,101
1276156,101
1276857,101
1277759,101
1277844,101
1277887,101
1277891,101
1277944,101
1278070,101
1278170,101
1278195,101
1278260,101
1278335,101
1278413,101
1278705,101
1279118,101
